"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","16:50:00",NA,NA,NA,111,24,NA,NA,NA,NA,1628268600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","16:55:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1628268900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:00:00",NA,NA,NA,399,49.5,NA,NA,NA,NA,1628269200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:05:00",NA,NA,NA,887,99,NA,NA,NA,NA,1628269500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:10:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1628269800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:15:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1628270100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:20:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1628270400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:25:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1628270700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:30:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1628271000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:35:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1628271300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:40:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1628271600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:45:00",NA,NA,NA,887,99,NA,NA,NA,NA,1628271900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:50:00",NA,NA,NA,710,97,NA,NA,NA,NA,1628272200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","17:55:00",NA,NA,NA,399,49.5,NA,NA,NA,NA,1628272500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:00:00",NA,NA,NA,33,12,NA,NA,NA,NA,1628272800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:05:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1628273100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:10:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1628273400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:15:00",NA,NA,NA,200,25,NA,NA,NA,NA,1628273700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:20:00",NA,NA,NA,33,12,NA,NA,NA,NA,1628274000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:25:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1628274300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:30:00",NA,NA,NA,244,25,NA,NA,NA,NA,1628274600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:35:00",NA,NA,NA,244,25,NA,NA,NA,NA,1628274900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:40:00",NA,NA,NA,55,12.5,NA,NA,NA,NA,1628275200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:45:00",NA,NA,NA,111,24,NA,NA,NA,NA,1628275500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:50:00",NA,NA,NA,244,25,NA,NA,NA,NA,1628275800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","18:55:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1628276100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:00:00",NA,NA,NA,200,25,NA,NA,NA,NA,1628276400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:05:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1628276700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:10:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1628277000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:15:00",NA,NA,NA,244,25,NA,NA,NA,NA,1628277300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:20:00",NA,NA,NA,244,25,NA,NA,NA,NA,1628277600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:25:00",NA,NA,NA,33,12,NA,NA,NA,NA,1628277900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:30:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1628278200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:35:00",NA,NA,NA,710,97,NA,NA,NA,NA,1628278500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:40:00",NA,NA,NA,887,99,NA,NA,NA,NA,1628278800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:45:00",NA,NA,NA,887,99,NA,NA,NA,NA,1628279100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:50:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1628279400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","19:55:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1628279700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:00:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1628280000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:05:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1628280300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:10:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1628280600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:15:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1628280900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:20:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1628281200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:25:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1628281500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:30:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1628281800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:35:00",NA,NA,NA,36,13,NA,NA,NA,NA,1628282100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:40:00",NA,NA,NA,167,26,NA,NA,NA,NA,1628282400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:45:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1628282700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:50:00",NA,NA,NA,262,27,NA,NA,NA,NA,1628283000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","20:55:00",NA,NA,NA,262,27,NA,NA,NA,NA,1628283300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:00:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1628283600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:05:00",NA,NA,NA,167,26,NA,NA,NA,NA,1628283900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:10:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1628284200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:15:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1628284500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:20:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1628284800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:25:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1628285100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:30:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1628285400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:35:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1628285700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:40:00",NA,NA,NA,262,27,NA,NA,NA,NA,1628286000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1628286300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:50:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1628286600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","21:55:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1628286900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:00:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1628287200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1628287500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:10:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1628287800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:15:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1628288100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:20:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1628288400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:25:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1628288700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:30:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1628289000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:35:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1628289300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:40:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1628289600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:45:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1628289900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:50:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1628290200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","22:55:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1628290500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:00:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1628290800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:05:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1628291100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:10:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1628291400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1628291700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:20:00",NA,NA,NA,262,27,NA,NA,NA,NA,1628292000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:25:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1628292300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:30:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1628292600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:35:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1628292900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:40:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1628293200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:45:00",NA,NA,NA,262,27,NA,NA,NA,NA,1628293500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:50:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1628293800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","06-Aug-2021","23:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1628294100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:00:00",NA,NA,NA,181,28,NA,NA,NA,NA,1628294400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:05:00",NA,NA,NA,233,29,NA,NA,NA,NA,1628294700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:10:00",NA,NA,NA,233,29,NA,NA,NA,NA,1628295000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:15:00",NA,NA,NA,39,14,NA,NA,NA,NA,1628295300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:20:00",NA,NA,NA,129,27.5,NA,NA,NA,NA,1628295600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:25:00",NA,NA,NA,181,28,NA,NA,NA,NA,1628295900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:30:00",NA,NA,NA,181,28,NA,NA,NA,NA,1628296200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:35:00",NA,NA,NA,90,14.5,NA,NA,NA,NA,1628296500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:40:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628296800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:45:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628297100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:50:00",NA,NA,NA,90,14.5,NA,NA,NA,NA,1628297400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","00:55:00",NA,NA,NA,181,28,NA,NA,NA,NA,1628297700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:00:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628298000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:05:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628298300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:10:00",NA,NA,NA,569,57.5,NA,NA,NA,NA,1628298600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:15:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1628298900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:20:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1628299200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:25:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1628299500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:30:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1628299800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:35:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1628300100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:40:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1628300400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:45:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1628300700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:50:00",NA,NA,NA,1035,114,NA,NA,NA,NA,1628301000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","01:55:00",NA,NA,NA,672,58.5,NA,NA,NA,NA,1628301300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:00:00",NA,NA,NA,362,55.5,NA,NA,NA,NA,1628301600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:05:00",NA,NA,NA,65,14,NA,NA,NA,NA,1628301900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:10:00",NA,NA,NA,129,27.5,NA,NA,NA,NA,1628302200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:15:00",NA,NA,NA,39,14,NA,NA,NA,NA,1628302500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:20:00",NA,NA,NA,39,14,NA,NA,NA,NA,1628302800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:25:00",NA,NA,NA,39,14,NA,NA,NA,NA,1628303100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:30:00",NA,NA,NA,39,14,NA,NA,NA,NA,1628303400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:35:00",NA,NA,NA,39,14,NA,NA,NA,NA,1628303700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:40:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628304000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:45:00",NA,NA,NA,129,27.5,NA,NA,NA,NA,1628304300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:50:00",NA,NA,NA,672,58.5,NA,NA,NA,NA,1628304600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","02:55:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1628304900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:00:00",NA,NA,NA,1450,119,NA,NA,NA,NA,1628305200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:05:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1628305500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:10:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1628305800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:15:00",NA,NA,NA,1242,116,NA,NA,NA,NA,1628306100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:20:00",NA,NA,NA,1035,114,NA,NA,NA,NA,1628306400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:25:00",NA,NA,NA,1035,114,NA,NA,NA,NA,1628306700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:30:00",NA,NA,NA,569,57.5,NA,NA,NA,NA,1628307000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:35:00",NA,NA,NA,233,29,NA,NA,NA,NA,1628307300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:40:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628307600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:45:00",NA,NA,NA,39,14,NA,NA,NA,NA,1628307900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:50:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628308200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","03:55:00",NA,NA,NA,39,14,NA,NA,NA,NA,1628308500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:00:00",NA,NA,NA,40,14,NA,NA,NA,NA,1628308800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:05:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628309100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:10:00",NA,NA,NA,476,59,NA,NA,NA,NA,1628309400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:15:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1628309700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:20:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1628310000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:25:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1628310300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:30:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1628310600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:35:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1628310900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:40:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1628311200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:45:00",NA,NA,NA,687,61,NA,NA,NA,NA,1628311500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:50:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1628311800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","04:55:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1628312100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:00:00",NA,NA,NA,40,14,NA,NA,NA,NA,1628312400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:05:00",NA,NA,NA,40,14,NA,NA,NA,NA,1628312700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:10:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628313000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:15:00",NA,NA,NA,40,14,NA,NA,NA,NA,1628313300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:20:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628313600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:25:00",NA,NA,NA,476,59,NA,NA,NA,NA,1628313900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:30:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1628314200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:35:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1628314500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:40:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1628314800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:45:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1628315100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:50:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1628315400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","05:55:00",NA,NA,NA,846,116,NA,NA,NA,NA,1628315700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:00:00",NA,NA,NA,581,59.5,NA,NA,NA,NA,1628316000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:05:00",NA,NA,NA,238,30,NA,NA,NA,NA,1628316300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:10:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628316600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:15:00",NA,NA,NA,40,14,NA,NA,NA,NA,1628316900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:20:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628317200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:25:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1628317500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:30:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1628317800,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:35:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1628318100,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:40:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1628318400,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:45:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1628318700,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:50:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1628319000,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","06:55:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1628319300,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","07:00:00",NA,NA,NA,846,116,NA,NA,NA,NA,1628319600,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","07:05:00",NA,NA,NA,476,59,NA,NA,NA,NA,1628319900,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","07:10:00",NA,NA,NA,185,29,NA,NA,NA,NA,1628320200,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","07:15:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1628320500,"portal"
"ZcTag124_DUML",201593,1,"Transmission","Mk10","07-Aug-2021","07:20:00",NA,NA,NA,185,29,NA,NA,NA,NA,1628320800,"portal"
